Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
3.376005391780042,-2.4896002093666216,2.8400489223571164,-3.2008352283945,-2.4301223757273562,-2.9773698960331547,0.25115694174136594,0.05348895364493855,1.7438193310994725,-3.1710367820273344,-1.5943617944420723,-0.07158569289387905,-1.9795942758525282,0.2744683356365649,-0.8449020821702086,-1.143504812546336,5.706529584977218,4.176423682994823,-0.41343880237651026,-2.504460082933141,-2.9976424138816697,-1.196515048150933,-0.3657807453020064,-6.128846769583395,0.8233568294771726,0.9497003842778697,0.6227691252275501,2.2698079978592083,-2.0409277704847444,-2.5438278425215772,0
4.884398510183248,0.2716220319625733,-2.90343823622932,-0.5947169012449587,-1.0937684002255086,-2.0610843956180274,6.556010499144243,1.4313716424084517,0.9919052214709754,0.2129874640469838,-0.17549571019902332,-0.5643604246840334,0.5506793226250375,0.2991956221800896,-0.6025018350734705,-1.7423335700268123,-1.4341257232707134,0.39501471688205303,0.8681754795558938,1.12081916413369,-2.083155907737708,-0.18331684202330392,0.7171699746132896,2.9869347949017557,0.176212705638623,-0.725887583831994,0.5415829319994119,-0.9979245220975725,-3.8850939087007177,-0.04036227891960487,0
-2.040463830405517,1.9367394225226713,0.2317928120790248,2.3787636258121503,1.041732852654597,-2.0020861962175744,1.337656968740874,0.7854595059696665,0.520668074567977,-2.539129076975766,-2.0150182870387168,1.8968887478720813,1.295148544195343,-0.6809088291356947,0.11214665834653115,-0.9414933170057764,1.6841155854146257,0.5505764474561861,0.404941353815343,0.45883423828845116,1.0900989365960683,0.6819932992541455,0.5516802322559695,2.3668147897066687,-0.07722171159842571,-0.8386576375205848,0.22706305314414962,-2.4140067855314262,1.5514123915568154,-0.6636515500057716,0
4.620873634811113,0.28794411095143324,-0.3013487026987539,-0.7364523602831573,-0.8003911042966898,1.5020991410627869,2.077408497423838,1.6813291850139809,1.280598165706278,-0.057330067528826516,-0.7245578956563081,0.5496698134880496,1.1092079825867307,-0.8308826638551301,2.908557757751241,-2.310447357831208,6.045347898976397,1.4587652847477228,-0.6102206925378539,3.8093062695388196,-0.3966987680614205,1.9832726559207603,-0.8823893030786208,-2.0291892030979044,0.2780795955735272,0.6882851084882323,0.2898111955666193,1.4151535060229383,-0.37244382180416746,-2.2290240453323444,0
0.31953701753480246,0.7338048643878885,2.642739725232558,-3.2331630693359275,0.6223791184731187,-3.40653465341947,0.9825420371518835,0.013691061594974352,-0.914789101907372,0.7461068239475674,-0.02825077759286332,-0.09860839900467729,-1.6612044051839225,0.749698021444869,-1.3529648957850553,-2.4168448951723156,2.7444837994929485,0.8744656207066519,1.5498186063283395,0.4795886707142595,-1.239851877366072,-0.7586652015427723,1.1263934497220656,0.06182079477263617,0.6280786969002486,0.5136092944152219,0.6037330161902218,0.17640810195919565,-0.7093523018920644,-2.1839494712877583,0
2.1328632706466006,1.5344724487691384,0.7491036422746709,-1.0750283859743013,1.2175480219507155,-0.01761846033396668,-0.3139794303633993,0.8869127788419366,0.17979248312454943,3.1911813049932647,4.481747854506381,-0.7984727967996325,1.3990974792634143,-0.4971340238699362,0.6901244901583914,0.4887033049924545,1.2663540734466396,-4.4200146386498,0.6208299452898662,0.7775367260769305,-1.1540697421545911,-0.7274648064542795,-0.40505095294555277,-0.589253348501281,0.14599591431263995,-0.617796273481028,1.0445264298181407,0.4488384407937226,1.8703031868252409,-0.506563578753421,0
-1.7618443508996737,-0.8942481839749657,1.3868039723270615,-3.9621112201733255,2.317516231196855,-2.573202676898056,-1.6580756352765804,-3.646674521738553,-0.7930012918430229,3.7362627830077,2.5817993884829207,0.6761036382971497,-0.7100250868151013,-2.2082780198800926,-1.7519550040785385,-0.5173096690786841,0.20743263884494345,1.311510073510345,0.6520802373549079,-0.7196182172388315,-2.745728384328084,-0.6525979093314883,0.5834049157981909,-3.575299404662092,-0.11040116390158848,0.83922514466879,0.45507557572037044,2.2444284009124607,-2.460256861558568,1.2356179192386088,0
0.8429327985355759,1.838885407618911,-1.3769507262026943,-3.4190542902340435,-0.9086522819154584,-0.8591405968119783,0.3401790610210461,1.9728632720136954,-2.0022316169019105,4.552927783335146,2.2351836333525457,-0.47869638100794565,0.9790358254675168,-0.1858056100997783,-1.6282025791338293,0.5238155592197793,-3.1219963968942754,-2.5487683093208218,-0.6431539972011118,2.143081826428244,-3.6569701584695786,-0.06068543320192063,2.096161276050951,3.5314352555175974,0.028468940438410424,-1.2265605799019654,-1.865839755203436,1.2369086179700517,-1.7015216806660236,1.5595995404042533,0
6.03190652471965,0.009322544179822256,-1.0201423763478035,0.11694541093202411,-0.3563013177320619,-1.756944766219348,6.1573613089971255,3.0103123486854297,-0.0009219545966516751,-0.9242693010323529,1.6682095646215251,-0.6709143776847711,-0.10885388073270116,-1.3247859103992252,-0.5632285550352982,-0.14505520440086883,-2.730719836475422,-2.5433411496925955,0.16802560175953143,-1.5656973941545085,-1.2356164464335615,0.46313847997504015,0.5746929937075994,2.528945880217056,0.12798836367726404,-0.7543246385464069,-2.5259612817693786,-2.035399723206848,-2.6875902046084006,-1.1856156373853686,0
6.541275664883906,-0.32184369368210586,-2.2973857763223977,-0.050992557467102885,-0.5383494575109768,-0.0992750831694789,4.846733756189686,-0.47210219554019917,5.1423908307624915,-0.34611052827346594,-0.4193601004043648,1.103626910444787,1.7606280346244925,-0.8250118984061866,2.5699126348839934,-3.5911947717854713,7.304339702434653,2.252443413997388,-0.8404347626697068,3.2326288882627727,-0.8714502572976618,0.18710153722227268,0.2397968337419887,-2.6476803421516037,0.9435168181527083,-0.39199362478771504,-0.007564659674649148,0.9064911441397983,-0.3361365193242871,-2.35204867874746,0
5.076433721987687,0.718357673606334,0.5776357704272876,-0.6962754791698158,-0.8796063091639899,-0.46799197252263647,4.065071243656516,4.355711175961905,-2.7879253606776584,0.08893547166594613,0.7793147826006508,-0.5261653710601875,0.35201159109086433,-1.4428885740576936,0.040891597939144986,0.2195387684430743,-2.1812056551364676,-2.3443298925634863,-0.21367717058821567,0.9370413941252184,-1.3111085737859147,-0.9914422843961568,0.3948200204121767,2.4889653019682996,2.340722611525677,-0.8994479762596744,0.08071372672644667,-0.46968141591325097,-3.7914506193072737,0.3904021000033502,0
8.302381714657908,1.7997971237926804,-0.6500616004136189,-1.9495934840753777,-1.8414947093364584,0.2989025463263519,1.7362932887002474,1.0735941154263176,5.26652312742727,3.199016678249798,-0.36102696109767907,-1.2855655937111106,1.6536352160298582,-0.4112799243305384,2.999304428717987,-3.232167927976788,12.102043918485206,0.8184924807992584,-0.534750804590915,9.09492723251895,-3.825459386538691,-0.6715106053010765,-0.01474771801684241,-3.88825035199192,1.623861412322142,-0.18848685975882942,0.9011436305292249,5.4929249618447695,-0.7558676832388345,2.4428965161068215,0
-3.399404608237758,-0.8073251057170183,-0.4580081587691349,-4.987209757463945,1.1116314741410516,-1.6498105250545807,-1.78166114572471,-0.7578023446051432,-1.278507133011384,0.8772424555868811,0.0022475393459888693,0.6793813730119062,-1.8360052833568312,0.2316480716109227,-2.2126403790432256,-0.9093822424969182,-1.2533980979532715,2.8243239217649148,-0.4411766907937603,-2.6804791261751437,-2.3310037260735648,-0.6560347582406549,1.6038660672678657,0.21240379160676412,-0.6116051462045847,-1.1363751667038573,-0.07984915348779596,0.10731887476484758,0.703376260008427,-4.9301166800247955,0
7.966439839145437,1.683067350528801,-0.23280541159689205,-2.3408982746794047,0.24107897640581327,-3.0010957579888555,5.690941866439493,0.8243919789338723,2.88415299941663,2.9095985008028435,0.6202522084892226,-1.807262309565734,0.3904842938743351,1.2812696454013426,0.9260016140017484,-3.848858114957132,7.25549637550763,0.3590791893015777,1.0751207489817565,6.315989927451841,-3.75096783538932,0.11352149647794171,-1.6994295196075182,-1.0801522867105424,-0.967254737981066,-0.8166130298209866,-0.21032777286549081,2.6197404316046287,-3.88203781323911,1.7835321641591242,0
1.4697128809326585,1.7062279608568216,-2.6299492101259148,2.0700913253602913,0.6985754808620198,-0.8371697227054011,3.0608126675583347,1.5828224953485557,0.1839919230868715,1.407285124904064,3.145998083853734,-0.06442219957718869,-0.6903370624483454,-0.30699635716260354,-0.9416442167675707,1.9113948786753783,-5.609734672197976,-5.107858861892012,0.44108266186040374,-0.9708609440778089,-0.7499901608704006,-0.6172990697580455,0.8488054577314491,4.642353596917159,1.6941757581910564,-0.3067726846636304,-0.5605573450943682,-2.422998869207056,-0.05561347719676191,2.1362878484661563,0
2.0492072130131826,-0.9779367415848361,-2.2420329429310906,3.028059676391494,0.9456890374971552,6.071399051721314,-2.390653847374258,2.9093441110889344,-0.7375309102759426,-0.16046940095731116,-0.5167889208470768,0.06875005676357226,0.1538476602166413,-0.6763645030356056,0.9621491135730988,4.4977148510283484,-5.665552385461127,-3.403876049111065,-0.5220719044983598,0.5684310716457213,1.2008601074662923,-0.3518737962865159,-1.0280386590928636,1.865987065738713,-0.8667326706603131,1.2194310829547725,0.849521986994124,1.4502753009448117,-0.07455053787253751,4.764003055210684,0
0.7709808600227862,-1.6349498756470775,0.04907374724143976,-0.5040532873342842,1.885788516485527,-1.102803036726396,-0.36041728332847045,-2.556587984422224,1.9279881440602469,0.30267160244397795,-0.06358347545965592,1.1522506518727484,-0.9062181261926946,0.7842847532637518,-1.0091685781336703,0.18561812111157283,0.6388430273136633,1.5164239977222445,1.3065540677345007,-0.7512077326681575,-1.2944410745614057,-1.2652120359981966,-1.5445997269056233,-3.0143115901506676,0.2522130033628634,-1.6984505684002509,0.7921373991454693,1.830968720652644,-1.899189265796909,2.639103924045256,0
2.2582192932956997,0.15832770753886938,-0.9633852128638917,-0.4781753235499393,0.46095864185730206,2.5303923505766073,-0.9220619366018252,0.6584088993059662,-0.11396215337953364,2.7512366685952916,-0.004268977221887571,-1.100096962577806,-1.9178326617980233,0.8166247432622288,0.6487376220885077,0.6639652812393753,-0.2344768834009939,-1.0380935733437797,-2.182101294200962,3.7440602847231186,-0.8301068411400292,-0.6348026834673863,1.6462833835839772,0.25685916277992155,-0.5690613908465737,-1.181190940595717,1.7469896981754964,2.8190197913302644,-1.544090922516547,3.8309286672327043,0
0.5744287615574152,1.499035628596533,-1.6149413762819989,-3.293445772998173,-0.599721845931381,-0.37456009347896513,-0.6711035065780478,1.0206174860006825,-1.1756461403008243,5.06243142511564,1.7265233468403216,-1.129888087902751,-0.14101571848969216,0.38192167000300953,-1.9558502362870596,0.7249383283240174,-3.117512971644057,-2.358614074745429,0.4762650172565557,2.708247895418207,-3.537515984417647,-0.7180330821722741,-0.14842264715919978,3.3046686068372746,-1.910965935592205,0.033649958535531356,2.208348264339871,2.169889911524617,-1.5625192461334296,3.1159560215144393,0
5.120951963869086,-0.29700168277130445,3.404209588967059,-8.347862231732455,-0.6362568349860365,-1.9003660289241908,1.0703905685308865,-0.33795575884124907,-1.5572186001332158,6.492568100188913,1.850957987829982,0.6440649229572226,1.12643371674603,1.2705292241471429,-3.3994420861647057,-3.8753752872159737,0.3580102070342643,-2.23697866810041,1.601992654613413,2.8919599813088546,-1.508293390778944,-0.34463483700815617,-0.7785870468117115,2.543114940579386,-1.3040031778366379,0.9780029759984087,-0.4617450413461271,3.1639079932549676,-1.7642255355871739,-1.730585943040619,0
2.1148801096369,-2.423623929700997,-1.0834738180906545,-0.008026281811541044,0.6251105462489474,1.9407077323722868,3.263730810021892,-0.1684807568758928,-0.20543988094480992,-2.186042988914208,-1.4000297156553434,0.566607832835089,1.277876521041972,0.7069550099205425,0.7211165394138845,-1.967672042153362,-1.8940607319949836,1.8990675698541826,-0.3727757944647531,-1.9425043754292501,3.154668014221856,-1.3803529354131852,1.7813997166008577,1.083484761341901,-0.8747762242543677,-0.7249141537654967,-0.4351933321977932,-2.07280958342571,-0.3570510092021051,-5.057858814003846,0
4.707692020918893,0.42050797547230556,-0.8306045187808647,0.9947163038850692,0.7025030190633578,1.0191525856745405,1.715746243764447,-0.13596891545846312,2.52279391304127,1.8971303642723862,0.9247125861081784,-1.2444360477486953,0.4732152090075886,0.24224423248964974,1.4459556338741244,-0.5163223343917456,2.803983453197764,-1.5734808670396088,1.1021953187712001,3.6928677968415253,-0.45895277713208543,-1.8878622372223484,1.9546625434624896,-1.0840850800841535,-0.23379136759971708,-0.6511762938917753,0.8176863130545542,1.9065540724507541,-1.012741788343586,3.311650962352969,0
8.495744635340609,0.4731469371040109,1.1785398449382618,-0.3584281480108341,0.3097295030870087,-2.11836098418753,6.066513597265844,2.0195582446653386,3.1732858649942877,-1.248114551598514,2.480767073081697,-0.24991848483952864,1.4589798168318389,0.2745361875832817,2.263477128422892,-2.9479919442187787,7.1733710707753335,-1.4796701397488559,0.2694234520549011,0.5242886923851929,-0.8118560077310872,0.23146158249877297,-1.9327341425689386,-2.7522274242871996,-0.10833484736929419,0.5664654841095343,-0.3285532517902975,-0.9183188418257962,0.28302049927341555,-4.737568612178317,0
-4.728815632349641,-0.5123958406581425,-2.1624116344114115,-3.529420963397423,0.8175345098452976,-2.9261545083545353,-1.8378081916420674,-3.8560758426986133,0.6601014318922662,2.91932486744831,1.0372005248338483,0.8435502912221203,0.23167268419506085,-1.3177997521089737,-3.077345015832,-0.08102378313194047,-2.5044808927424533,2.5265455466274096,0.07234521731918178,-1.8921465159634934,-3.4850819784380893,-2.2142681858845514,0.8276575097351987,-0.2980642183721979,0.11375768348027737,-1.2732127739133976,0.19737260543966004,0.9078499125176276,-0.7344331436431277,0.4157153636644861,0
0.5706106206935735,2.4548810166884154,-0.8105712399584357,-2.989903036273687,0.8634140715616104,2.505278659301731,-3.8803874386899206,1.9460236579144006,-0.02987166504099803,4.9321606838961225,1.610269967013604,-1.0248948993808669,2.1427110344641864,-0.12735766812111177,1.6472613232964752,0.28861620853810166,4.176423684569616,-1.620049628395833,1.4395979274301354,5.747659314608728,-3.1093835615020766,0.2445980696492174,0.02915191232501268,-0.6059393155572471,-0.7746840576638448,-0.7418206417017582,0.23053366721133914,3.9685084726035744,2.055859129204101,0.991495484790264,0
4.559915782166996,-0.8908993333393576,-2.7756783493007795,4.298832777236799,0.6072550177549216,0.2821302618399472,6.883434106950233,-2.9627197225795854,5.371426374567826,-2.3552990410352668,-0.688139634478028,0.24023062577044763,-0.09138967205026136,0.5980922727774546,3.6894765542315833,-3.9209458404630064,5.432252800594418,2.653048573280083,-1.0532063960426628,1.7496248123462985,3.143845856910696,-0.4070318269460593,1.1647107852399101,-2.3823653976902808,0.8755050498444104,-0.10858416178038999,0.17554224383514822,-2.1723191515559677,-0.37341442722864915,-1.908640268878991,0
4.940343832223784,-2.4957086506191644,3.0010884657371477,-3.948133019084414,-0.34986266307643743,0.8074682062908111,-0.6470938730939353,-0.7000602115415526,0.18837737707098656,1.8363571407830936,-0.04158139481738332,-0.3427177768781444,-1.6110027678851675,-0.8866650346843747,-1.214170856113049,-1.3499308738473692,1.4573623925090349,-0.21492547855284827,-0.9198981704461536,0.6416006374863906,0.08698831900765239,-0.8155917712191499,0.6495813316461732,-2.1357871523936445,0.5274386518599967,-0.14817853349822913,0.011736369721935848,3.417451714022004,-1.5587455658609892,-0.06493774566594673,0
1.1110684471106274,-0.16293437734863814,0.19382073395481758,-1.4200052483913972,1.0416667330833504,-0.3272950200018583,1.0078584945292044,-1.4905546026419862,0.25251298571462444,2.497813750309656,-0.4731223912196255,-0.3406040777437667,1.0823787113234427,-0.7664797729085693,-1.7934622910398264,-1.674221980440989,-1.7353033793734949,-0.9234668606849263,1.6159816799179296,1.7431329242450604,1.075837963518591,-1.6970961432894554,-1.7962765667775356,3.087044618301854,0.5232190111769367,0.30517263458050775,-1.5941763252676036,0.5708535508421229,-0.6820302245605352,1.4088827651090878,0
3.3630118728594387,-5.45306154706969,-0.714022410877925,-3.5951674359315553,-0.3498853491230032,0.6295544714832636,-1.9538386497156195,-4.024092950597417,2.5880771374710188,1.3136492218440514,0.28138641432928746,-0.7146641168409925,-0.33149938829951425,0.7611740390516385,-2.1907070939183093,1.4076440972983297,-1.4686555508229706,3.2619005326325974,0.08036232596303014,-2.8904118810520467,-3.280948402130076,-0.12064303412983486,-0.18080744508722618,-6.723650073325068,-0.33338005560766565,0.04052294231700992,0.0833453509750919,5.191115438418178,-4.598271804558703,3.4672679556777246,0
